Type	Std	Rate
R266	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R267	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R268	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R269	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R271	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R272	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R273	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R274	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R275	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R389	2.033546e-22	2.585374e-21	1.110631e-20	6.188694e-20	3.779494e-19	1.679748e-18	5.811501e-18	2.151359e-17	9.057862e-17	6.346436e-16	7.899067e-15	3.879321e-14	9.511486e-14	1.941721e-13	3.698144e-13	6.488338e-13	1.070997e-12	1.682816e-12	2.592733e-12	3.968015e-12	6.018363e-12	8.991541e-12	1.306255e-11	1.829235e-11	2.490858e-11	3.270985e-11	4.103307e-11	5.011315e-11	5.975463e-11	6.896603e-11	7.765825e-11	8.603745e-11	9.449541e-11	1.039431e-10	1.194091e-10	1.442024e-10	1.718866e-10	1.951812e-10	2.144630e-10	2.304308e-10	2.448673e-10	2.604999e-10	2.780685e-10	2.966798e-10	3.146857e-10	3.322455e-10	3.690829e-10	6.386588e-10	3.411358e-09	3.459915e-08	8.426187e-08	1.275227e-07	1.735301e-07	2.762847e-07	3.995784e-07	5.096657e-07	6.304131e-07	7.732215e-07	9.427528e-07	1.140217e-06	1.363512e-06	1.607174e-06	1.860882e-06	2.106642e-06	2.314628e-06	2.442243e-06	2.442795e-06	2.285051e-06	1.974385e-06	1.559740e-06	1.117853e-06	7.228589e-07	4.202397e-07	2.191493e-07	1.023628e-07	4.277085e-08	1.596181e-08	5.402360e-09	1.645994e-09	4.495716e-10	1.107930e-10	2.484321e-11	5.158505e-12	1.047687e-12	2.469357e-13	8.999820e-14	5.097222e-14	3.464702e-14	2.462444e-14	1.772335e-14	1.288277e-14	9.470704e-15	7.043263e-15	5.291214e-15	4.004864e-15	3.044226e-15	2.316024e-15	1.757519e-15	1.325814e-15	9.933606e-16	
R390	2.903189e-13	9.375979e-13	1.783024e-12	4.721750e-12	1.378579e-11	2.913499e-11	4.753638e-11	8.038358e-11	1.467942e-10	4.035112e-10	1.534455e-09	2.024850e-09	1.995784e-09	2.628810e-09	3.475059e-09	4.358304e-09	5.225073e-09	5.992544e-09	6.709178e-09	7.392466e-09	8.012763e-09	8.525322e-09	8.845153e-09	8.916600e-09	8.823050e-09	8.516365e-09	7.954920e-09	7.311402e-09	6.625489e-09	5.871525e-09	5.120899e-09	4.426098e-09	3.816009e-09	3.312031e-09	3.007930e-09	2.871584e-09	2.714237e-09	2.455868e-09	2.158802e-09	1.861695e-09	1.592300e-09	1.367409e-09	1.182735e-09	1.028157e-09	8.957193e-10	7.855523e-10	7.359520e-10	1.095385e-09	5.160844e-09	4.766277e-08	1.099241e-07	1.651721e-07	2.352198e-07	4.122892e-07	6.828045e-07	1.019751e-06	1.484497e-06	2.126329e-06	2.978421e-06	4.046394e-06	5.285755e-06	6.581559e-06	7.743811e-06	8.539046e-06	8.758089e-06	8.298212e-06	7.218878e-06	5.734460e-06	4.139857e-06	2.705248e-06	1.595039e-06	8.465740e-07	4.038658e-07	1.730425e-07	6.657612e-08	2.300457e-08	7.142872e-09	1.993246e-09	5.004976e-10	1.133623e-10	2.323329e-11	4.331669e-12	7.460092e-13	1.252353e-13	2.434263e-14	7.317901e-15	3.425864e-15	1.930031e-15	1.139524e-15	6.823031e-16	4.127923e-16	2.525103e-16	1.561301e-16	9.740093e-17	6.113162e-17	3.847107e-17	2.419001e-17	1.514348e-17	9.404877e-18	5.787642e-18	
R391	9.744472e-12	3.556361e-11	7.723380e-11	2.363197e-10	8.077478e-10	2.028245e-09	3.998007e-09	8.323948e-09	1.912549e-08	6.780877e-08	3.422674e-07	6.198162e-07	7.326299e-07	9.739403e-07	1.287465e-06	1.614696e-06	1.935823e-06	2.220161e-06	2.485664e-06	2.738814e-06	2.968626e-06	3.158522e-06	3.277016e-06	3.303486e-06	3.268827e-06	3.155204e-06	2.947196e-06	2.708781e-06	2.454659e-06	2.175325e-06	1.897227e-06	1.639812e-06	1.413782e-06	1.227065e-06	1.114399e-06	1.063885e-06	1.005590e-06	9.098674e-07	7.998085e-07	6.897341e-07	5.899269e-07	5.066075e-07	4.381883e-07	3.809191e-07	3.318525e-07	2.910371e-07	2.726608e-07	4.058262e-07	1.912026e-06	1.765844e-05	4.072545e-05	6.119413e-05	8.714593e-05	1.527479e-04	2.529703e-04	3.778046e-04	5.499870e-04	7.877777e-04	1.103467e-03	1.499137e-03	1.958304e-03	2.438383e-03	2.868983e-03	3.163607e-03	3.244760e-03	3.074381e-03	2.674502e-03	2.124544e-03	1.533764e-03	1.002260e-03	5.909414e-04	3.136448e-04	1.496271e-04	6.411003e-05	2.466560e-05	8.522898e-06	2.646342e-06	7.384719e-07	1.854279e-07	4.199927e-08	8.607636e-09	1.604828e-09	2.763868e-10	4.639808e-11	9.018634e-12	2.711188e-12	1.269239e-12	7.150518e-13	4.221789e-13	2.527845e-13	1.529343e-13	9.355181e-14	5.784421e-14	3.608580e-14	2.264848e-14	1.425304e-14	8.962090e-15	5.610465e-15	3.484386e-15	2.144247e-15	
R393	2.806548e-12	1.305644e-11	3.173137e-11	9.696451e-11	3.314527e-10	8.308926e-10	1.605386e-09	3.596458e-09	1.026081e-08	5.170417e-08	1.287078e-07	1.014758e-07	1.173551e-07	1.567540e-07	1.885081e-07	2.084629e-07	2.195028e-07	2.255188e-07	2.308720e-07	2.376879e-07	2.443684e-07	2.491258e-07	2.485693e-07	2.415046e-07	2.307740e-07	2.152739e-07	1.943963e-07	1.733955e-07	1.534836e-07	1.332847e-07	1.143255e-07	9.753583e-08	8.306495e-08	7.083258e-08	6.418928e-08	6.226023e-08	5.886651e-08	5.287734e-08	4.607872e-08	3.972349e-08	3.436636e-08	2.992342e-08	2.618637e-08	2.293144e-08	1.999981e-08	1.731918e-08	1.489069e-08	1.285242e-08	1.297709e-08	2.292626e-07	5.221413e-07	7.020004e-07	8.059996e-07	1.051903e-06	1.116678e-06	9.723754e-07	8.079897e-07	6.719549e-07	5.645199e-07	4.762117e-07	3.988084e-07	3.278767e-07	2.623939e-07	2.035297e-07	1.529811e-07	1.116461e-07	7.916672e-08	5.431521e-08	3.569037e-08	2.214665e-08	1.279242e-08	6.797351e-09	3.294996e-09	1.449680e-09	5.772297e-10	2.076790e-10	6.744016e-11	2.040670e-11	5.719409e-12	1.554714e-12	4.718174e-13	1.928012e-13	1.080643e-13	7.119105e-14	4.916965e-14	3.412218e-14	2.350889e-14	1.604172e-14	1.084950e-14	7.285600e-15	4.866673e-15	3.238977e-15	2.150324e-15	1.425062e-15	9.430374e-16	6.231018e-16	4.109026e-16	2.702228e-16	1.770015e-16	1.153022e-16	
R394	2.806548e-12	1.305644e-11	3.173137e-11	9.696451e-11	3.314527e-10	8.308926e-10	1.605386e-09	3.596458e-09	1.026081e-08	5.170417e-08	1.287078e-07	1.014758e-07	1.173551e-07	1.567540e-07	1.885081e-07	2.084629e-07	2.195028e-07	2.255188e-07	2.308720e-07	2.376879e-07	2.443684e-07	2.491258e-07	2.485693e-07	2.415046e-07	2.307740e-07	2.152739e-07	1.943963e-07	1.733955e-07	1.534836e-07	1.332847e-07	1.143255e-07	9.753583e-08	8.306495e-08	7.083258e-08	6.418928e-08	6.226023e-08	5.886651e-08	5.287734e-08	4.607872e-08	3.972349e-08	3.436636e-08	2.992342e-08	2.618637e-08	2.293144e-08	1.999981e-08	1.731918e-08	1.489069e-08	1.285242e-08	1.297709e-08	2.292626e-07	5.221413e-07	7.020004e-07	8.059996e-07	1.051903e-06	1.116678e-06	9.723754e-07	8.079897e-07	6.719549e-07	5.645199e-07	4.762117e-07	3.988084e-07	3.278767e-07	2.623939e-07	2.035297e-07	1.529811e-07	1.116461e-07	7.916672e-08	5.431521e-08	3.569037e-08	2.214665e-08	1.279242e-08	6.797351e-09	3.294996e-09	1.449680e-09	5.772297e-10	2.076790e-10	6.744016e-11	2.040670e-11	5.719409e-12	1.554714e-12	4.718174e-13	1.928012e-13	1.080643e-13	7.119105e-14	4.916965e-14	3.412218e-14	2.350889e-14	1.604172e-14	1.084950e-14	7.285600e-15	4.866673e-15	3.238977e-15	2.150324e-15	1.425062e-15	9.430374e-16	6.231018e-16	4.109026e-16	2.702228e-16	1.770015e-16	1.153022e-16	
R395	3.861376e-12	1.762126e-11	4.194166e-11	1.252955e-10	4.178673e-10	1.019707e-09	1.913003e-09	4.149163e-09	1.142307e-08	5.533484e-08	1.318416e-07	9.898763e-08	1.113141e-07	1.484738e-07	1.785506e-07	1.974513e-07	2.079080e-07	2.136062e-07	2.186767e-07	2.251325e-07	2.314601e-07	2.359662e-07	2.354392e-07	2.287476e-07	2.185838e-07	2.039025e-07	1.841277e-07	1.642362e-07	1.453762e-07	1.262442e-07	1.082865e-07	9.238370e-08	7.867721e-08	6.709099e-08	6.079861e-08	5.897145e-08	5.575700e-08	5.008420e-08	4.364471e-08	3.762518e-08	3.255103e-08	2.834277e-08	2.480312e-08	2.172013e-08	1.894336e-08	1.640433e-08	1.410412e-08	1.217352e-08	1.229160e-08	2.171523e-07	4.945602e-07	6.649187e-07	7.634243e-07	9.963385e-07	1.057692e-06	9.210116e-07	7.653092e-07	6.364602e-07	5.347003e-07	4.510567e-07	3.777422e-07	3.105572e-07	2.485335e-07	1.927787e-07	1.449001e-07	1.057486e-07	7.498490e-08	5.144612e-08	3.380510e-08	2.097680e-08	1.211669e-08	6.438295e-09	3.120945e-09	1.373104e-09	5.467387e-10	1.967087e-10	6.387777e-11	1.932875e-11	5.417293e-12	1.472589e-12	4.468946e-13	1.826169e-13	1.023561e-13	6.743053e-14	4.657236e-14	3.231974e-14	2.226708e-14	1.519435e-14	1.027639e-14	6.900752e-15	4.609601e-15	3.067885e-15	2.036738e-15	1.349786e-15	8.932233e-16	5.901877e-16	3.891975e-16	2.559488e-16	1.676518e-16	1.092116e-16	
R396	1.811280e-06	5.156798e-06	8.026989e-06	1.791072e-05	4.650052e-05	9.229046e-05	1.480878e-04	2.548342e-04	4.819180e-04	1.173653e-03	1.728014e-03	1.493410e-03	1.869563e-03	2.273141e-03	2.450164e-03	2.466224e-03	2.398041e-03	2.287536e-03	2.173149e-03	2.074661e-03	1.987694e-03	1.905399e-03	1.815228e-03	1.710958e-03	1.601685e-03	1.483429e-03	1.351894e-03	1.226364e-03	1.107597e-03	9.871599e-04	8.718060e-04	7.662604e-04	6.714979e-04	5.874511e-04	5.338904e-04	5.101484e-04	4.838613e-04	4.453166e-04	4.026069e-04	3.608022e-04	3.228367e-04	2.890077e-04	2.584085e-04	2.296150e-04	2.015888e-04	1.741638e-04	1.479874e-04	1.247593e-04	1.187886e-04	2.102651e-03	4.742306e-03	6.451467e-03	7.735491e-03	1.087237e-02	1.262265e-02	1.200126e-02	1.075913e-02	9.510838e-03	8.378627e-03	7.331135e-03	6.315327e-03	5.307569e-03	4.322015e-03	3.399556e-03	2.584318e-03	1.902933e-03	1.357651e-03	9.337919e-04	6.122933e-04	3.771228e-04	2.149923e-04	1.120946e-04	5.300993e-05	2.262320e-05	8.690237e-06	3.001399e-06	9.319537e-07	2.667009e-07	7.011999e-08	1.779395e-08	5.009982e-09	1.884550e-09	9.633358e-10	5.731174e-10	3.540571e-10	2.178014e-10	1.319382e-10	7.859609e-11	4.611299e-11	2.670750e-11	1.530380e-11	8.692375e-12	4.900936e-12	2.745733e-12	1.529459e-12	8.472564e-13	4.666760e-13	2.554310e-13	1.387693e-13	7.470989e-14	
R397	1.132235e-08	2.594457e-08	3.200862e-08	5.565109e-08	1.104629e-07	1.640911e-07	1.924182e-07	2.355442e-07	3.073160e-07	4.986320e-07	4.698914e-07	2.481433e-07	2.347512e-07	2.814130e-07	3.033283e-07	3.053166e-07	2.968755e-07	2.831952e-07	2.690341e-07	2.568414e-07	2.460749e-07	2.358868e-07	2.247238e-07	2.118152e-07	1.982873e-07	1.836472e-07	1.673633e-07	1.518228e-07	1.371196e-07	1.222096e-07	1.079289e-07	9.486242e-08	8.313089e-08	7.272597e-08	6.609520e-08	6.315596e-08	5.990163e-08	5.512983e-08	4.984241e-08	4.466702e-08	3.996692e-08	3.577891e-08	3.199076e-08	2.842615e-08	2.495653e-08	2.156133e-08	1.832072e-08	1.544510e-08	1.470594e-08	2.603065e-07	5.870937e-07	7.986863e-07	9.576475e-07	1.345990e-06	1.562674e-06	1.485746e-06	1.331971e-06	1.177434e-06	1.037267e-06	9.075885e-07	7.818323e-07	6.570728e-07	5.350620e-07	4.208623e-07	3.199364e-07	2.355815e-07	1.680761e-07	1.156027e-07	7.580141e-08	4.668749e-08	2.661587e-08	1.387722e-08	6.562586e-09	2.800733e-09	1.075844e-09	3.715708e-10	1.153751e-10	3.301735e-11	8.680798e-12	2.202876e-12	6.202317e-13	2.333058e-13	1.192602e-13	7.095147e-14	4.383198e-14	2.696364e-14	1.633385e-14	9.730132e-15	5.708751e-15	3.306367e-15	1.894598e-15	1.076109e-15	6.067318e-16	3.399195e-16	1.893458e-16	1.048897e-16	5.777411e-17	3.162215e-17	1.717953e-17	9.249024e-18	
