20.500000		6.619760e+04		6.027373e+12		-1.196887e+08		-4.668903e+01		2.947259e+12		-8.067499e+11		-2.463073e+04		-3.000268e+08		1.930261e+13		1.542338e+13		-1.679444e+13		2.733493e+13		2.780259e+13		5.360358e+03		0.000000e+00		0.000000e+00		3.147737e+01		6.922080e-03		8.449211e+04		2.080524e+13		4.156924e+03		-5.711658e+12		9.900973e+03		-3.415499e+12		-6.458160e+01		-1.704242e+13		-2.636814e+05		1.517518e+04		-6.121339e+12		-2.253042e+07		3.463610e+12		-9.098118e+09		-6.100746e+13		0.000000e+00		2.476635e+13		2.290474e+07		-3.027630e+12		4.256817e+06		8.613120e+03		1.512976e+09		-4.257840e+09		3.573485e+09		-2.992907e+08		1.212891e+13		4.850031e+02		-3.713499e+02		5.426628e+08		-8.161558e+12		5.817328e+06		1.003461e+07		-9.661448e+04		8.743094e+04		-1.134298e+13		1.601695e+13		4.438936e+12		nan		1.295825e+08		-5.367416e+12		-3.524095e+07		1.711871e+07		-3.570927e+12		1.354662e+10		-7.718300e+10		1.784538e+08		-1.785916e+10		-3.837265e+11		2.250958e+13		2.939868e+14		-4.458856e+08		1.367928e+08		3.133190e+13		4.599825e+11		3.239045e+12		-7.150950e+12		-3.787221e+10		-1.325786e+13		7.683179e+12		-5.843423e+13		-3.341832e+12		3.805131e+12		0.000000e+00		nan		nan		
21.500000		9.184683e+06		6.956142e+13		-4.332986e+08		-1.442001e+02		8.799251e+13		-2.164740e+11		2.355041e+03		-9.216278e+08		3.624134e+13		-1.455438e+13		1.414888e+15		-1.387986e+13		4.632732e+13		2.423943e+03		3.488476e-03		0.000000e+00		-5.292596e+01		-8.869509e-03		5.385317e+04		-7.789524e+12		2.574629e+03		1.544517e+13		1.057425e+04		2.748534e+12		-1.498255e+02		2.175270e+13		1.249861e+06		-6.367029e+04		-1.289745e+13		2.052639e+07		6.196460e+12		1.061757e+10		3.272398e+13		-5.415030e-01		-4.391743e+12		9.727514e+06		1.722378e+13		6.578096e+06		1.811740e+04		-4.834732e+09		-9.234365e+08		2.395313e+09		8.812813e+07		-4.291170e+12		6.464738e+01		1.272485e+02		1.291290e+09		2.761896e+12		2.706421e+07		4.588492e+07		-5.141014e+05		7.641197e+04		6.668314e+12		-9.625007e+12		-6.108231e+12		nan		5.638473e+07		1.020825e+13		2.614197e+07		2.583209e+06		2.368380e+12		-3.855168e+09		2.278902e+10		2.130259e+08		7.094084e+11		-1.007614e+12		1.332815e+14		-2.478608e+13		6.088080e+06		8.846386e+07		-4.096813e+13		2.297829e+11		-6.496831e+12		-1.479679e+13		-1.690932e+10		-1.381832e+13		-1.296655e+14		1.242592e+13		4.481112e+12		-2.597171e+12		-1.763338e+04		nan		nan		
22.500000		-8.614629e+06		-4.692887e+12		1.163475e+07		-2.230556e+01		3.947380e+12		-1.220006e+11		-5.326753e+03		-1.034851e+11		-5.430374e+12		-3.530639e+13		-2.347149e+13		1.617320e+14		-4.233528e+12		4.379898e+03		1.959078e-03		0.000000e+00		2.026992e+04		-1.505686e-01		2.938623e+05		1.554947e+13		-2.488014e+04		7.021175e+13		2.734849e+04		-4.623879e+13		-8.523839e+01		-1.211186e+13		6.180078e+05		-1.005843e+04		2.367000e+12		-2.344735e+07		1.953748e+12		1.664147e+10		1.683843e+13		0.000000e+00		1.104200e+13		-1.507818e+07		6.622470e+12		-9.982121e+06		1.218225e+05		2.054193e+09		5.765257e+08		-1.046893e+09		-2.043291e+08		3.596228e+12		-6.775453e+01		-2.439627e+02		-1.394139e+09		-4.072204e+12		1.424510e+07		7.619485e+06		5.052009e+05		5.495306e+05		4.757477e+12		8.377571e+12		6.734318e+12		nan		-8.647232e+07		-7.991452e+12		-1.659259e+08		2.189173e+07		-7.752840e+12		2.747128e+09		-1.574588e+10		4.090823e+08		1.768309e+13		-9.389025e+11		-1.756670e+13		-8.865645e+12		-3.315206e+06		-1.541639e+08		-1.325952e+13		-4.535140e+11		-6.966850e+12		6.851196e+12		2.229736e+10		1.382480e+14		-5.599926e+13		-8.370131e+12		1.807695e+12		2.131119e+12		-1.838921e+04		nan		nan		
23.500000		-1.677964e+07		-5.698967e+12		-7.205362e+06		-2.971843e+01		-1.647186e+12		4.109742e+10		-3.150142e+03		1.548119e+09		3.681931e+12		2.636382e+13		7.292401e+12		1.321889e+13		5.443931e+12		-3.227198e+03		1.334384e-03		0.000000e+00		-3.543230e+02		-5.779322e-02		-3.998807e+04		9.198159e+12		-1.666071e+03		5.386910e+13		-2.071294e+04		-1.804380e+12		1.333359e+02		-4.573229e+12		1.056717e+06		-2.993782e+04		-2.987449e+12		2.823728e+07		-9.012744e+11		3.378988e+10		7.068658e+13		0.000000e+00		2.529453e+12		-1.337483e+08		-2.463182e+12		-1.379383e+07		-1.282348e+05		-2.515001e+09		2.506764e+08		2.437636e+08		2.566242e+08		-1.030788e+13		8.056436e+01		4.624495e+03		9.458795e+08		2.694325e+13		-1.515818e+07		8.408098e+08		7.554861e+04		-4.552854e+05		-2.515913e+12		-4.065419e+13		-4.608852e+12		nan		-3.698021e+08		4.441543e+12		3.349223e+08		-2.714901e+06		-1.134756e+13		1.326206e+10		-7.781290e+10		-1.395054e+10		-2.656802e+10		9.246650e+11		-2.249417e+13		1.346180e+13		2.039640e+07		1.274083e+08		5.833008e+12		-3.841094e+11		3.672013e+12		-4.786561e+12		-3.497108e+10		6.208636e+13		-5.347209e+13		8.581060e+12		-2.230571e+12		-1.700691e+12		0.000000e+00		nan		nan		
24.500000		2.482690e+05		1.816532e+12		8.180314e+06		3.350808e+02		9.980499e+11		-3.897301e+10		2.719720e+03		-6.856050e+08		-7.140219e+12		-1.748603e+13		-1.470049e+13		-4.843518e+14		-6.798413e+12		-2.108663e+04		-4.828669e-03		-1.463442e-05		2.461242e+02		1.700498e-02		4.214178e+04		-8.273792e+12		1.507980e+03		7.214418e+12		1.988941e+04		2.369436e+12		-6.705212e+01		1.977780e+12		-1.202531e+06		1.670545e+04		-2.977379e+12		-4.632773e+08		1.162522e+12		4.871066e+09		-4.003984e+12		0.000000e+00		-1.189627e+12		-3.071559e+07		2.310125e+12		4.680640e+06		6.425868e+03		-8.479986e+08		-1.548634e+09		-5.604490e+08		-2.373379e+09		-4.012070e+12		6.155982e+01		7.833805e+01		3.085280e+09		-3.183452e+12		5.773945e+06		2.129766e+07		-5.337442e+04		6.909779e+04		2.962408e+12		-8.079312e+12		5.292635e+12		nan		-9.275950e+08		-6.622188e+12		-4.745007e+07		3.605274e+06		1.404135e+13		5.031873e+10		-2.596753e+11		-8.789135e+08		-9.523539e+10		9.216218e+11		1.233507e+13		6.401284e+12		4.507000e+06		-3.388848e+09		-8.584561e+12		7.779032e+11		-1.156659e+13		4.069449e+12		-2.185558e+10		5.383872e+12		2.484698e+13		-2.266446e+13		8.341755e+12		2.881697e+12		-2.469421e+04		nan		nan		
25.500000		-2.383682e+05		-4.856306e+12		-1.117688e+07		-6.123336e+01		-8.737471e+11		4.095579e+10		2.103011e+03		1.170473e+09		-7.274034e+12		5.573893e+12		-8.022014e+12		6.026374e+13		-1.421595e+13		-3.445591e+03		2.122738e-03		0.000000e+00		-3.517681e+02		-1.803807e-02		-6.337422e+04		1.136715e+14		-1.612482e+03		-2.133850e+12		-6.487890e+03		7.807346e+12		5.319015e+01		-3.802836e+12		2.885952e+07		-3.042680e+04		1.719963e+12		-5.548240e+07		-2.566996e+12		-5.486380e+10		7.072170e+12		-1.467530e+00		9.252933e+11		-5.038445e+07		-1.447822e+12		-5.119026e+06		-1.112700e+04		8.513196e+08		-1.165047e+09		-4.502202e+09		-5.022716e+08		3.134545e+12		1.589766e+03		-1.407420e+02		1.488100e+09		1.234198e+12		-4.569158e+06		-2.743407e+07		3.310687e+05		-8.527552e+04		-1.843316e+12		4.832704e+13		-1.522692e+13		nan		3.751547e+08		1.257985e+13		-1.017963e+08		-5.472930e+06		-1.777698e+13		9.381370e+09		-4.765337e+10		2.221886e+08		-1.976417e+10		-2.250949e+11		-7.945785e+12		-7.288699e+12		3.218314e+06		1.099843e+08		7.916329e+12		5.315438e+11		5.061093e+12		3.409111e+12		-1.817402e+10		-2.891485e+12		9.123292e+13		-2.814868e+12		-6.863899e+13		-7.352058e+14		-1.884624e+04		nan		nan		
26.500000		2.291589e+06		-6.135224e+12		6.660778e+07		1.016755e+02		1.288573e+12		-1.909665e+11		1.686877e+03		-1.178871e+09		-3.626661e+13		-4.343677e+12		1.443154e+13		-1.677512e+13		8.549391e+12		-1.100116e+04		-7.037300e-03		-1.886019e-05		1.506939e+01		1.085765e-03		1.033070e+05		1.026971e+13		2.440308e+04		7.500678e+12		-6.817140e+04		-8.749107e+12		-9.066087e+01		-4.881372e+12		7.233537e+06		9.827713e+05		-5.681816e+12		1.736276e+08		1.826945e+12		-2.100534e+09		2.725207e+12		4.887468e-01		-1.361487e+12		-6.583093e+07		3.060860e+12		9.380270e+06		2.224115e+04		-2.437965e+09		2.221819e+08		5.490665e+08		1.499299e+09		-3.309301e+12		1.502716e+02		2.276227e+02		1.320777e+09		-2.155686e+12		4.465752e+07		2.579885e+07		7.599967e+06		1.822687e+05		1.293477e+12		2.940890e+12		-6.409497e+14		nan		2.634364e+08		1.437879e+13		-1.629088e+08		1.960323e+07		1.895240e+13		-7.676980e+09		3.732692e+10		-5.517746e+08		9.973013e+10		3.935715e+11		2.059148e+12		-2.810004e+13		-2.787731e+06		4.574205e+08		1.083417e+13		-3.666843e+12		-1.937501e+12		-1.186272e+12		-1.821088e+10		3.806597e+12		-1.432359e+13		1.059232e+12		-9.735814e+12		-4.860169e+12		-3.294574e+05		nan		nan		
27.500000		-7.050030e+05		9.197436e+12		1.095831e+08		1.289972e+02		-2.278152e+13		-4.672507e+11		2.417805e+03		-7.407410e+10		7.780218e+13		3.410503e+12		5.908104e+13		-1.270598e+13		-3.108110e+12		-1.412489e+04		-2.331884e-02		-2.224498e-05		4.052061e+01		2.386357e-03		9.195038e+05		-4.375069e+12		4.809278e+03		4.309489e+12		-4.332858e+04		-3.066873e+13		2.151862e+02		-1.740125e+13		1.095727e+07		-5.507262e+04		1.783707e+14		3.232925e+08		-2.276690e+12		1.747604e+09		-2.925400e+12		-3.012616e+00		-3.473152e+12		-1.200432e+08		1.932969e+13		-7.373131e+06		-1.506657e+04		2.240404e+09		1.599468e+08		1.697340e+09		-5.858198e+09		1.824041e+12		-1.657013e+02		-2.565207e+02		-2.144270e+09		-2.735401e+12		-8.270826e+07		-7.753163e+07		1.445175e+05		-2.117299e+05		-9.053719e+11		-2.386039e+12		2.113602e+13		nan		-1.284386e+09		-9.406847e+12		1.275224e+08		2.824353e+07		3.107226e+13		-8.203728e+09		3.782017e+10		-1.950585e+08		1.751935e+10		-2.565246e+11		-2.629366e+12		1.663127e+13		1.288007e+07		-2.294622e+08		-1.950806e+12		3.951218e+11		1.887977e+12		9.793524e+11		3.176880e+10		-6.671376e+12		4.753720e+12		-6.995719e+11		-3.079269e+12		2.224299e+12		-2.388505e+04		nan		nan		
28.500000		-3.243562e+05		6.219021e+12		-3.018145e+07		2.214816e+02		-2.043467e+12		5.676176e+10		1.360897e+03		2.642283e+09		1.982994e+12		-2.623801e+12		2.045965e+13		4.095474e+12		1.016030e+12		-8.563791e+03		3.085831e-03		0.000000e+00		-5.715868e+01		-2.253209e-03		-5.035768e+05		4.403717e+13		-3.349353e+03		-2.766453e+12		-5.245263e+03		3.989118e+13		1.291675e+02		2.178168e+13		1.129776e+07		-8.243124e+02		5.108949e+12		2.467100e+08		1.370462e+12		-1.905141e+10		-6.873803e+12		0.000000e+00		7.691903e+11		-5.492284e+07		7.328131e+12		1.165287e+08		-5.702772e+03		3.316298e+08		1.113326e+08		-2.282527e+08		5.353166e+08		-1.515869e+12		5.316910e+01		1.424645e+02		1.258590e+09		2.142519e+12		-1.898636e+07		7.259477e+07		-3.627667e+05		-4.347113e+05		7.669026e+11		1.232772e+13		-8.071037e+12		nan		1.414504e+09		3.385104e+13		-1.113453e+08		-1.318712e+07		5.172676e+13		-7.219117e+09		3.176759e+10		8.283937e+08		3.800286e+10		1.509355e+11		1.323657e+13		-1.281093e+13		-1.447757e+07		4.091702e+08		1.283471e+12		7.519569e+11		5.407976e+12		-1.675099e+12		-3.492318e+10		3.189237e+12		-7.599128e+12		6.715297e+11		1.209742e+12		-6.735940e+12		0.000000e+00		nan		nan		
29.500000		-2.343634e+06		-5.737189e+12		-1.037142e+08		-1.231716e+02		5.196478e+12		1.276107e+11		4.214590e+03		-1.040075e+10		-2.006844e+12		3.272090e+12		-6.825065e+12		7.453999e+12		-1.683757e+12		-3.292031e+03		-1.209252e-02		-3.336544e-05		-1.931279e+02		-3.845199e-02		-4.029901e+05		-3.813744e+12		-4.040139e+03		1.305963e+12		-1.305693e+05		-1.339662e+13		-7.558918e+01		1.934736e+12		4.330360e+06		6.488171e+02		-3.701482e+12		6.620126e+08		-1.099351e+12		1.778599e+09		-2.534245e+13		-4.095286e+00		-4.777314e+11		-4.612450e+07		8.297154e+12		-5.928843e+06		-1.954256e+04		4.468834e+08		-1.349286e+09		-9.358078e+08		-1.434386e+09		2.234598e+13		7.020342e+01		2.737367e+02		1.449273e+10		-3.973695e+12		-6.111315e+07		8.096389e+07		1.078727e+06		-4.875958e+05		-7.449696e+11		-3.076297e+12		1.203346e+13		nan		-1.782019e+08		7.762438e+12		-6.701336e+08		3.319933e+07		-2.955590e+12		1.227813e+10		-5.043175e+10		1.595421e+08		-2.500386e+12		8.266832e+11		-4.462674e+12		3.189635e+12		-6.786863e+06		-2.720130e+09		-7.734756e+11		-2.652750e+11		-3.685489e+12		2.170201e+12		3.724031e+10		-2.711951e+12		-1.658860e+12		-1.053068e+12		-9.763585e+11		-3.447120e+12		-1.384339e+05		nan		nan		
30.500000		1.004196e+07		-6.336628e+12		9.882179e+07		1.855620e+02		-7.720796e+13		-1.242834e+11		2.664772e+04		-2.689138e+10		4.253293e+12		1.527788e+13		2.619132e+12		-3.367537e+12		-7.065230e+12		-5.547385e+03		-9.079765e+02		3.243445e-02		2.385464e+03		2.576046e-02		-2.167792e+05		6.570164e+11		-2.183195e+03		-2.316922e+12		-1.604569e+04		4.551509e+12		3.986820e+02		-2.446951e+12		1.831738e+06		-1.792570e+05		1.076295e+14		-1.453129e+08		2.720712e+13		-3.063580e+09		4.282876e+12		-2.549345e+07		5.220351e+11		-4.622639e+08		-2.550649e+12		6.612998e+06		-1.614368e+04		4.938948e+08		8.320362e+07		3.765516e+08		-9.148167e+08		2.856439e+12		-1.138891e+02		-6.064773e+02		-5.949968e+09		6.279763e+12		-3.645941e+07		2.787445e+07		1.699761e+07		-3.575118e+05		1.896797e+12		7.144823e+11		1.238420e+13		nan		-1.262249e+10		-7.372407e+12		-1.142008e+08		-2.798134e+07		1.399999e+12		1.807300e+10		-7.132293e+10		9.944666e+08		-2.243230e+12		-2.931545e+11		4.229914e+12		-1.398791e+12		1.214008e+07		-5.097354e+08		7.237650e+11		-2.476919e+11		5.333250e+12		-8.872392e+11		3.833491e+11		-4.336728e+12		7.404297e+11		1.327841e+12		7.654014e+11		3.272660e+12		1.339055e+10		nan		nan		
31.500000		-1.222405e+07		2.372806e+12		6.788826e+08		-5.607616e+01		6.510957e+12		6.118616e+11		-1.080771e+05		7.829228e+09		-5.853431e+12		-4.738639e+12		5.179204e+12		1.608670e+13		-1.692212e+12		-5.263153e+03		-3.816977e+04		-1.894041e-01		-2.843651e+02		1.784019e-01		1.110350e+06		-5.228216e+11		4.871664e+03		-8.163817e+12		1.700406e+05		-2.693236e+12		1.563596e+02		2.602908e+12		-4.838004e+06		-1.344886e+05		1.929983e+14		9.423330e+08		2.016623e+12		2.477024e+10		9.289400e+12		-2.133685e+07		-1.510709e+12		2.387081e+08		3.697867e+12		-6.301777e+06		1.658639e+04		4.997999e+08		-1.290927e+08		-2.013912e+08		-1.336084e+09		-5.701529e+12		-3.385824e+03		5.849004e+02		-4.434887e+09		-6.089294e+12		-3.688637e+07		1.518688e+07		2.846106e+05		5.631889e+05		-4.984692e+13		-6.072956e+11		-3.076377e+12		nan		-4.531433e+08		-8.359614e+12		-2.597412e+08		-4.870641e+07		-1.182216e+12		1.254481e+10		-4.600736e+10		-1.350843e+09		8.436289e+10		-5.347196e+11		3.598684e+12		9.819636e+11		1.383172e+08		-1.013046e+09		-1.605655e+12		1.670605e+11		-5.784785e+13		8.138722e+11		1.902567e+10		2.598016e+12		-1.835697e+12		-7.957781e+11		-9.212845e+11		-2.994244e+12		2.889337e+08		nan		nan		
32.500000		7.916758e+06		-5.011090e+13		-1.207100e+08		-6.502686e+01		-1.422104e+13		1.111341e+11		-2.316972e+04		2.264357e+10		6.771520e+12		-1.492735e+13		-1.885994e+12		1.534396e+13		2.100838e+12		-5.149458e+03		-6.931233e+02		-9.512564e-05		8.890920e+02		3.842951e-02		-3.369203e+05		1.384121e+12		-3.381360e+03		2.333332e+13		-5.833493e+05		2.719004e+12		6.676526e+02		-3.279107e+12		-1.684514e+07		-1.229823e+05		2.126161e+12		-1.476125e+08		-9.626651e+11		4.795572e+10		-5.283533e+12		1.209075e+04		-9.358895e+12		1.049833e+08		-1.410708e+12		-5.594458e+08		-2.362611e+04		3.725581e+08		-1.514310e+08		-1.391035e+08		2.326374e+09		3.003939e+13		-8.098753e+01		-1.300197e+03		2.319245e+10		6.283341e+12		2.580547e+08		8.045024e+07		-4.112607e+07		-8.706213e+05		1.462513e+13		1.521710e+12		1.488435e+12		nan		-2.128546e+09		4.599115e+12		3.725446e+08		-1.926900e+08		1.085935e+12		6.995115e+10		-3.155238e+11		-2.065981e+09		-2.599204e+10		-4.246710e+11		2.624214e+12		-1.147053e+12		1.643896e+07		5.686192e+08		1.134251e+13		-8.265148e+11		-1.400969e+12		-9.687148e+11		2.972472e+10		1.905822e+13		-6.925300e+11		5.313734e+11		1.701591e+12		3.855594e+12		-4.210782e+04		nan		nan		
33.500000		-1.302062e+07		-1.745883e+12		-1.310896e+08		-4.376534e+01		-8.021184e+12		7.327253e+10		-1.284264e+05		1.972216e+11		-3.110347e+12		7.778338e+12		-1.286203e+12		-1.424307e+13		-3.289849e+13		2.162671e+04		1.081082e+03		-1.533871e-01		-1.255241e+03		2.586765e-02		-5.315776e+05		1.711662e+13		-5.803569e+03		4.381735e+12		7.602431e+04		-1.080452e+13		-2.102076e+02		-7.334112e+12		5.071768e+07		-1.056306e+05		-1.947901e+12		1.696611e+08		4.402083e+12		1.646585e+10		2.378894e+14		-1.603795e+07		7.240631e+12		-2.298903e+08		9.330088e+11		2.230519e+07		2.085953e+04		1.661633e+09		-7.266134e+07		-1.552973e+08		-1.576711e+09		5.215577e+12		-6.995575e+01		-3.855755e+03		-4.612570e+10		-3.858901e+12		2.144792e+08		-9.451984e+07		3.262461e+05		6.418250e+06		9.181019e+12		-7.379591e+12		-1.713387e+12		nan		-1.237888e+09		-8.095356e+12		-3.536238e+09		-1.209844e+07		-8.694284e+11		6.263381e+10		-1.829709e+11		1.083598e+09		-3.874367e+11		2.488860e+11		-6.438358e+11		9.182853e+12		-3.773759e+07		5.645222e+09		9.145992e+12		-2.610217e+12		1.087904e+12		6.147765e+11		-2.827507e+10		-4.368950e+12		2.717985e+12		-4.963205e+11		-4.509029e+12		7.634654e+12		-1.379200e+07		nan		nan		
34.500000		1.313169e+07		-3.834646e+12		1.255982e+09		5.755701e+01		1.814587e+13		-2.200823e+11		-1.067935e+06		-6.533178e+09		5.915641e+12		2.930927e+12		1.034609e+12		-3.939144e+13		2.154178e+12		2.449734e+04		-1.041444e+05		-1.372761e-01		-3.755309e+03		3.826756e-02		5.482793e+05		2.528599e+13		1.170547e+04		-2.629219e+12		-4.275344e+05		-4.123893e+12		-3.730408e+02		3.598080e+12		-2.094973e+07		-6.464548e+05		3.012816e+13		5.774350e+08		1.398010e+12		1.839561e+10		1.536042e+13		1.317422e+07		-1.329241e+13		1.057252e+09		-2.973493e+12		-9.399218e+06		1.115091e+05		3.325019e+10		4.300405e+08		8.745630e+08		-5.412283e+09		3.906792e+12		-2.389736e+02		-3.306279e+02		1.807139e+10		3.847236e+13		6.109157e+08		-2.338703e+08		-1.416584e+06		2.057124e+06		-6.184279e+12		6.172866e+12		1.798397e+13		nan		5.658798e+09		2.248466e+13		1.054833e+11		1.912888e+07		2.895848e+12		-1.503884e+10		4.599260e+10		-2.313519e+09		-4.690987e+10		-2.886010e+11		1.085742e+12		2.034583e+12		-6.316855e+08		-1.599481e+09		2.281229e+13		-1.952336e+11		-3.255521e+12		-7.117071e+11		-2.214799e+10		1.270966e+12		7.086987e+11		5.476720e+11		5.387858e+12		-3.266885e+12		-2.898752e+07		nan		nan		
35.500000		5.324268e+06		1.418555e+12		2.526948e+08		7.011122e+01		2.745202e+12		-7.142420e+10		-2.106841e+04		-8.980977e+09		5.409299e+12		-5.539797e+13		-1.051928e+13		-1.610844e+12		-1.335384e+12		1.626342e+04		9.957684e+02		3.786975e-01		-2.639030e+03		4.273713e-02		9.527125e+05		2.742519e+12		4.833262e+03		3.657315e+12		4.156102e+04		2.773655e+12		1.605750e+02		-1.051358e+13		-1.693453e+07		1.406307e+05		9.844544e+12		-5.783874e+08		-6.300478e+11		-1.110228e+10		4.179776e+12		1.126477e+07		3.484945e+12		2.103825e+08		-5.771116e+12		1.147632e+07		4.580806e+04		-1.900750e+09		-2.708522e+08		5.527337e+08		-9.216355e+09		-1.235024e+12		6.801753e+01		4.087193e+03		6.882425e+09		1.898754e+12		-1.151436e+08		3.317036e+07		4.354097e+05		2.581302e+05		3.475206e+12		-8.638287e+12		-1.716058e+12		nan		-1.240979e+09		2.594318e+13		-4.557472e+08		5.101524e+07		6.686370e+11		8.962621e+09		-2.610811e+10		1.516646e+08		-2.824850e+10		4.709138e+11		-1.405421e+13		4.732402e+12		2.882392e+07		-9.061679e+09		-2.402051e+12		1.337338e+11		1.540272e+12		2.151584e+12		-3.452236e+10		-1.543175e+12		-2.183060e+12		-5.661404e+11		-9.946387e+12		-5.158563e+12		-2.088341e+09		nan		nan		
36.500000		-1.200039e+07		-6.013437e+12		-2.683180e+08		2.504665e+02		-2.418296e+12		8.577027e+10		1.437613e+04		-1.717300e+10		-2.937762e+12		-4.371683e+12		4.512310e+13		1.359626e+12		1.355557e+12		-2.330202e+04		3.751632e+03		1.460125e+03		1.836396e+04		1.339679e-01		-9.320522e+05		-8.714594e+11		-1.578486e+05		-4.566665e+12		-2.874672e+04		-3.024974e+12		8.743224e+01		-1.214040e+12		-6.699508e+06		1.578662e+06		-1.090278e+13		-9.248684e+08		6.217345e+11		9.309961e+09		-1.971332e+12		2.328511e+07		-1.483816e+12		4.349093e+08		-1.285247e+12		6.688887e+07		4.004587e+05		-6.441834e+08		-5.814510e+08		-1.959599e+09		-1.243579e+10		7.811668e+11		-1.302431e+02		-8.692465e+02		1.274359e+10		-1.807821e+12		1.633686e+09		-3.875324e+07		-3.141080e+05		-3.856352e+05		-2.601032e+12		1.943860e+13		6.241341e+11		nan		-2.400430e+09		-6.411235e+12		1.022104e+09		-5.085154e+07		-4.710629e+11		-6.828823e+10		1.765290e+11		2.099372e+08		-1.140370e+11		-3.100751e+11		2.708331e+12		-9.917630e+11		1.574929e+07		1.633052e+09		9.177524e+12		1.313964e+11		-7.441170e+11		6.444326e+12		1.343789e+11		-2.218241e+13		-2.264683e+12		1.671124e+12		9.833011e+12		1.733292e+12		-6.624539e+10		nan		nan		
37.500000		-2.339297e+07		1.016197e+12		1.192479e+09		6.715719e+01		2.766445e+12		-3.401834e+11		1.694352e+04		-8.000948e+09		4.447851e+13		-2.854619e+12		-5.162699e+12		2.613965e+12		-2.359058e+12		-1.648694e+04		-1.572935e+03		5.167601e+00		-1.649259e+03		2.275146e+02		-2.508572e+06		7.988779e+11		-7.445147e+03		8.446196e+12		-1.333677e+05		4.982810e+12		-7.201327e+01		5.321546e+11		5.990571e+06		9.764398e+05		3.794929e+12		-7.023797e+08		-6.973537e+11		9.893800e+09		3.642547e+12		-4.569701e+08		1.203711e+12		-4.208870e+08		5.116502e+11		-2.107443e+07		-6.960518e+05		1.101075e+09		7.011891e+08		-5.792253e+08		7.087672e+09		-8.179542e+11		1.118141e+02		3.736899e+02		2.157594e+10		7.131591e+11		-1.638576e+08		-8.882599e+07		2.351778e+06		2.495774e+06		5.653042e+12		2.699057e+12		-3.978943e+13		nan		4.103911e+09		5.884839e+12		-1.461094e+09		-3.457764e+07		9.104166e+11		-8.378458e+09		2.202733e+10		-4.722842e+08		6.659098e+10		3.672164e+11		-3.996531e+12		-2.695203e+12		2.391260e+07		-1.135739e+10		1.799539e+12		-1.584886e+11		5.079385e+11		-5.385533e+12		3.950051e+10		3.254331e+12		4.579828e+12		4.403450e+11		-3.117480e+13		-5.963369e+12		-5.537516e+09		nan		nan		
38.500000		7.243627e+06		-1.177476e+12		-8.643395e+08		-1.648311e+02		-3.295973e+12		1.190048e+11		-7.078714e+03		5.732192e+09		7.525773e+11		-6.928517e+12		3.347589e+12		-8.331500e+11		-6.487361e+12		6.986825e+04		-1.240431e+03		1.498832e+00		4.842316e+03		-4.440259e+02		-1.091958e+06		-2.083529e+12		-4.540641e+04		2.007077e+12		2.145385e+04		7.701050e+12		6.427111e+01		-1.492731e+12		3.879115e+07		-9.142060e+05		-3.353649e+12		-1.097154e+09		2.307420e+11		2.540702e+09		-1.045912e+12		8.861196e+07		-1.109874e+12		1.541631e+09		-5.567251e+11		-1.924876e+07		-7.147345e+04		4.358103e+09		-2.640146e+08		2.707443e+09		6.233639e+10		-2.778333e+15		5.320656e+02		-9.771914e+02		1.615009e+10		-8.928745e+11		-6.454846e+08		7.486698e+07		-6.260708e+05		2.246619e+05		-3.614421e+12		1.467067e+12		-3.853898e+11		nan		-6.158954e+09		-9.421878e+12		-2.412961e+09		-4.432910e+07		-1.687479e+13		7.587710e+09		-1.856419e+10		1.271480e+10		-2.692266e+10		1.704662e+11		3.167185e+12		6.788221e+11		7.754419e+07		-8.607229e+09		-3.887625e+12		-2.689495e+11		-3.254146e+11		-3.936182e+13		-4.166124e+12		-3.254802e+12		-1.847784e+13		-3.371866e+11		-5.415758e+11		1.256692e+15		-1.418019e+10		nan		nan		
39.500000		1.882649e+07		1.386453e+13		-2.314154e+10		-1.353249e+02		-2.653883e+12		3.085565e+11		-1.590088e+04		8.194200e+09		-4.721017e+11		6.111413e+11		5.542512e+12		3.848688e+12		1.278662e+12		-3.242346e+04		1.368200e+03		5.856332e+00		-2.966303e+03		-5.141973e+03		-7.691558e+05		-3.247310e+12		8.111463e+04		-7.989330e+11		2.901681e+04		-1.730795e+12		8.465827e+01		-4.504790e+11		-2.642646e+07		1.326690e+06		6.617670e+12		2.122805e+09		-1.718159e+11		-5.514294e+09		5.266867e+11		5.665005e+08		9.353437e+11		8.763133e+08		7.779907e+11		-6.187492e+07		-1.111300e+05		-1.854869e+09		4.591459e+08		2.859291e+08		-8.460901e+09		8.710553e+11		-8.132847e+01		-1.043784e+03		-2.167165e+10		-9.049136e+12		6.207447e+08		-2.863854e+07		-2.761502e+05		-1.977558e+07		3.698280e+12		-3.802116e+11		5.278386e+11		nan		-2.119660e+09		-9.174233e+12		4.619364e+08		-3.367284e+07		-4.861999e+12		-3.798915e+10		9.079100e+10		3.036400e+09		1.182400e+11		9.466267e+10		-4.929107e+11		-8.632681e+11		4.781092e+07		-7.585397e+09		1.037073e+13		1.400925e+11		3.050904e+11		8.795186e+12		7.164150e+09		-8.757818e+11		2.272842e+12		3.713394e+13		4.654927e+11		-2.096762e+14		-1.413427e+11		nan		nan		
